"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","SYMBOL","ENTREZID","GENENAME"
73.8522472233836,1.16723623484781,0.201613318697405,1.37894933380072e-09,1.30779690507631e-08,"ENSG00000104497.17","SNX16","64089","sorting nexin 16"
143.25561258164,1.59666571060478,0.329612839701198,4.97270395477269e-08,3.71171673216601e-07,"ENSG00000133739.18","LRRCC1","85444","leucine rich repeat and coiled-coil centrosomal protein 1"
556.117368730842,1.00519594225671,0.282122949739058,4.43417054312122e-05,0.000191807416396837,"ENSG00000123124.16","WWP1","11059","WW domain containing E3 ubiquitin protein ligase 1"
236.134557948495,1.5267037391169,0.317533169842962,6.3907734173118e-08,4.67736672370029e-07,"ENSG00000251136.12","PARAIL","101929709","palmitic acid regulated anti-inflammatory lncRNA"
221.127374072233,1.31487076628823,0.173459794636528,3.79419417240751e-15,6.4795424510184e-14,"ENSG00000205133.14","TRIQK","286144","triple QxxK/R motif containing"
111.225560009334,1.66791217822775,0.242258740911707,5.79482965398001e-13,7.92216915727179e-12,"ENSG00000188343.16","CIBAR1","137392","CBY1 interacting BAR domain containing 1"
174.671684834506,1.42307778872836,0.28470707071145,3.12758695305019e-08,2.42242684093355e-07,"ENSG00000164953.18","TMEM67","91147","transmembrane protein 67"
1681.30500577834,1.64130473169857,0.219678612039877,3.04229026746683e-15,5.25365713489428e-14,"ENSG00000164951.17","PDP1","54704","pyruvate dehydrogenase phosphatase catalytic subunit 1"
52.3582226348246,1.10072993931785,0.348887566785126,0.000165904314060643,0.000627676748559659,"ENSG00000197275.16","RAD54B","25788","RAD54 homolog B"
69.3217583474565,1.86965016670905,0.257791964739391,1.96572517360985e-14,3.10907157971666e-13,"ENSG00000265817.5","FSBP","100861412","fibrinogen silencer binding protein"
565.19028400316,1.26271727334756,0.296743211085162,1.28382639358236e-06,7.59704022081103e-06,"ENSG00000156162.18","DPY19L4","286148","dpy-19 like 4"
892.918232023482,1.20496201732005,0.159420379324456,4.19400522881964e-15,7.1307336972026e-14,"ENSG00000164941.16","INTS8","55656","integrator complex subunit 8"
77.5129857572264,3.86049313416771,0.388640757874176,1.19554828460137e-24,4.49671953581408e-23,"ENSG00000164938.16","TP53INP1","94241","tumor protein p53 inducible nuclear protein 1"
313.288136661618,1.20650457614021,0.131183870254761,4.82142990713483e-21,1.34450760574912e-19,"ENSG00000175895.7","PLEKHF2","79666","pleckstrin homology and FYVE domain containing 2"
186.881006965254,2.29284087234354,0.240394760462797,3.87758592312761e-23,1.26686975679133e-21,"ENSG00000132561.16","MATN2","4147","matrilin 2"
198.076928804711,1.46424007997407,0.213663457812477,6.84695916457156e-13,9.27014550279702e-12,"ENSG00000104361.12","NIPAL2","79815","NIPA like domain containing 2"
460.304310799691,1.28483384708232,0.072941535955243,1.66190311350299e-70,5.57134954637602e-68,"ENSG00000104375.19","STK3","6788","serine/threonine kinase 3"
628.792410423105,1.50739863920949,0.224042182699297,8.67689149687622e-13,1.16861435609894e-11,"ENSG00000132549.21","VPS13B","157680","vacuolar protein sorting 13 homolog B"
17.2712483820237,1.1542522608496,0.348410080851785,0.00015854430184598,0.000601750351653175,"ENSG00000156509.15","FBXO43","286151","F-box protein 43"
404.712838738401,1.20634804879873,0.108175673009063,9.86389561950199e-30,5.12158701509563e-28,"ENSG00000104450.15","SPAG1","6674","sperm associated antigen 1"
986.006319682363,2.61000280754532,0.0992830029872086,5.17989117019695e-154,1.59758203471214e-150,"ENSG00000034677.15","RNF19A","25897","ring finger protein 19A, RBR E3 ubiquitin protein ligase"
65.3527253035724,1.14891483471885,0.14998228784088,4.05728944583956e-15,6.91353155185545e-14,"ENSG00000254024.2","GRHL2-DT","107986962","GRHL2 divergent transcript"
226.348688317913,1.14105141358576,0.457766226562147,0.000668928959801779,0.00215086603192311,"ENSG00000048392.15","RRM2B","50484","ribonucleotide reductase regulatory TP53 inducible subunit M2B"
3005.1993908225,1.29296342320024,0.178230681066647,3.02587182392788e-14,4.68493668642488e-13,"ENSG00000104517.15","UBR5","51366","ubiquitin protein ligase E3 component n-recognin 5"
1232.51426857946,1.16322063472376,0.333277589263647,3.27867112103951e-05,0.000146892467627979,"ENSG00000164930.14","FZD6","8323","frizzled class receptor 6"
51.2184217338092,2.12732967758992,0.360414830354202,1.9588431232816e-10,2.04795388502546e-09,"ENSG00000169946.16","ZFPM2","23414","zinc finger protein, FOG family member 2"
102.181213635007,1.8818547865256,0.147089879201938,2.39411847540426e-38,1.97431556198979e-36,"ENSG00000251003.11",NA,NA,NA
568.947920909569,1.377736132539,0.183239407808677,2.7039135496483e-15,4.68506189316028e-14,"ENSG00000164830.20","OXR1","55074","oxidation resistance 1"
20.3206180156573,1.52252356144683,0.378128821014474,9.98771264129836e-06,4.9941801764417e-05,"ENSG00000174429.6","ABRA","137735","actin binding Rho activating protein"
32.2061984294898,2.07805211960895,0.38836570549705,4.6101140063291e-09,4.07874745218595e-08,"ENSG00000303006.1",NA,NA,NA
400.259594731718,1.18695957605452,0.214681843919819,3.30967793659499e-09,2.99170829192446e-08,"ENSG00000104447.15","TRPS1","7227","transcriptional repressor GATA binding 1"
3927.03837469336,1.1448803727592,0.0866365774401223,1.45778813600034e-40,1.39630750591685e-38,"ENSG00000164754.18","RAD21","5885","RAD21 cohesin complex component"
731.599021204228,1.98343532703591,0.189791616064555,3.73779117898926e-27,1.64687079346267e-25,"ENSG00000177570.17","SAMD12","401474","sterile alpha motif domain containing 12"
87.9531306041429,2.00550034632277,0.503624287467717,1.1947037128265e-06,7.08597152134517e-06,"ENSG00000164761.11","TNFRSF11B","4982","TNF receptor superfamily member 11b"
4585.89973523174,1.62273614998975,0.149951354603818,1.18126190734938e-28,5.8198849435255e-27,"ENSG00000147676.16","MAL2","114569","mal, T cell differentiation protein 2"
745.888839180417,1.3071385705857,0.31044563172426,1.37902803306028e-06,8.1075071665355e-06,"ENSG00000064313.14","TAF2","6873","TATA-box binding protein associated factor 2"
80.483698333479,1.74845737956774,1.31160225272893,0.000191327157022188,0.000713015004456055,"ENSG00000155792.12","DEPTOR","64798","DEP domain containing MTOR interacting protein"
270.769019233011,1.09339980410679,0.145365682567063,9.95536695489042e-15,1.62285109737172e-13,"ENSG00000172167.10","MTBP","27085","MDM2 binding protein"
206.086316471513,1.39685456866239,0.214806156973091,4.49937482168366e-12,5.61366174151971e-11,"ENSG00000156787.19","TBC1D31","93594","TBC1 domain family member 31"
633.466713320957,1.51364606986402,0.418476876677489,6.74764346665567e-06,3.49648554769144e-05,"ENSG00000165156.17","ZHX1","11244","zinc fingers and homeoboxes 1"
2228.63720351785,1.36560094311732,0.29178692893162,1.28721618989232e-07,9.01460529715234e-07,"ENSG00000156802.15","ATAD2","29028","ATPase family AAA domain containing 2"
7.46078242646676,1.27126022826164,0.563161592826385,0.00254375463158643,0.00682331538940586,"ENSG00000283172.1","MIR548D1","693130","microRNA 548d-1"
426.644812681753,1.29816177830012,0.702770130704485,0.0011425665144168,0.00341000933207305,"ENSG00000156804.9","FBXO32","114907","F-box protein 32"
1293.32818403157,1.41791684517125,0.334841322864054,8.56949277113074e-07,5.20891399383552e-06,"ENSG00000176853.18","FAM91A1","157769","family with sequence similarity 91 member A1"
44.9839958876091,1.64269476025739,0.842528649927109,0.000771915046832164,0.00243429487468278,"ENSG00000214814.8","FER1L6","654463","fer-1 like family member 6"
304.886851204947,1.24144400731882,0.126678439934543,1.91853033336265e-23,6.38999055524524e-22,"ENSG00000164983.11","TMEM65","157378","transmembrane protein 65"
24.2669566899866,1.53182328194902,0.500520843810755,0.000118127674125298,0.000461878007780483,"ENSG00000245149.7","RNF139-DT","101927612","RNF139 divergent transcript"
23.7990063110366,1.29066729732611,0.329735169186387,1.41116687788732e-05,6.82395874063983e-05,"ENSG00000180938.8","ZNF572","137209","zinc finger protein 572"
893.036771901807,1.15478730539902,0.0579603032599568,4.34729206112021e-89,3.52839951971236e-86,"ENSG00000164961.18","WASHC5","9897","WASH complex subunit 5"
11.129095519251,1.75488149130638,0.502032449135247,4.58321478000772e-05,0.000197589474762368,"ENSG00000286535.2","LOC124902026","124902026","uncharacterized LOC124902026"
1500.1805927069,1.49921845930375,0.233097609595694,5.13615403184656e-12,6.36181777711693e-11,"ENSG00000132294.17","EFR3A","23167","EFR3 homolog A"
30.1837614527471,2.16689017063173,0.603317341687343,1.11586502475968e-05,5.51448774077357e-05,"ENSG00000165071.17","TMEM71","137835","transmembrane protein 71"
810.060046723003,1.55858936091733,0.317527623118665,2.44066117366065e-08,1.9232210505376e-07,"ENSG00000129292.23","PHF20L1","51105","PHD finger protein 20 like 1"
66.8938387481724,2.22227806928421,0.720463071870784,1.26912448467245e-05,6.1914366589463e-05,"ENSG00000289405.3",NA,NA,NA
2930.64970742097,1.54291235677884,0.0937272670730182,5.12885749468763e-62,1.23581424102466e-59,"ENSG00000169398.22","PTK2","5747","protein tyrosine kinase 2"
112.924321192219,1.02890150495656,0.561632583221316,0.0035542535239525,0.00907620977927217,"ENSG00000177335.14","LY6S-AS1","286122","LY6S antisense RNA 1"
63.8846244064071,1.11636677821472,0.482141435205861,0.00137148849385741,0.00400354130529626,"ENSG00000181085.17","MAPK15","225689","mitogen-activated protein kinase 15"
902.974152842666,1.37885478441618,0.386703571378489,1.35115354696035e-05,6.55430602317568e-05,"ENSG00000261150.4","EPPK1","83481","epiplakin 1"
161.071887461685,1.64763124786464,0.207928995801477,1.40915750272047e-16,2.74723360928601e-15,"ENSG00000198169.11","ZNF251","90987","zinc finger protein 251"
138.068154427374,1.66672092614826,0.249021512573458,7.06520197095203e-13,9.5488588601272e-12,"ENSG00000291080.2","ZNF252P","286101","zinc finger protein 252, pseudogene"
45.8487140366804,1.49157763471585,0.284145420140606,2.12363803034423e-08,1.69331034467107e-07,"ENSG00000107099.19","DOCK8","81704","dedicator of cytokinesis 8"
119.991362333647,1.68729546736148,0.243072584829078,2.87079297849462e-13,4.06524320673697e-12,"ENSG00000080298.18","RFX3","5991","regulatory factor X3"
18.9835133691697,1.62155369783192,0.609073820570589,0.000283571911113959,0.00101179140242674,"ENSG00000232104.6",NA,NA,NA
85.942683633282,1.24727646962738,0.704785127184008,0.00164243456751326,0.00466875271255704,"ENSG00000106688.14","SLC1A1","6505","solute carrier family 1 member 1"
494.426384461605,1.50265016492315,0.164183504604171,5.59517888835709e-21,1.55185707980854e-19,"ENSG00000096968.16","JAK2","3717","Janus kinase 2"
346.808991143141,1.25414433447916,0.497159606501857,0.000431042617510959,0.00146347604681561,"ENSG00000183354.13","BRD10","158358","bromodomain containing 10"
177.705675512623,1.97033462407532,0.212296446198345,1.70410167515752e-21,4.95610136359463e-20,"ENSG00000107186.19","MPDZ","8777","multiple PDZ domain crumbs cell polarity complex component"
882.792823898014,1.00859050623766,0.315464007478538,0.000150481367147847,0.000574959777962674,"ENSG00000147862.20","NFIB","4781","nuclear factor I B"
228.247603697699,1.16487477796176,0.435140789680721,0.00043705429175676,0.00148127785344637,"ENSG00000175893.15","ZDHHC21","340481","zDHHC palmitoyltransferase 21"
175.651934351166,1.28341401002303,0.134905050101932,2.47903032597436e-22,7.64582533137011e-21,"ENSG00000155158.22","TTC39B","158219","tetratricopeptide repeat domain 39B"
22.3528239326284,1.08846102709867,0.675124265334161,0.0054515469450923,0.0131049579797768,"ENSG00000164989.19","CCDC171","203238","coiled-coil domain containing 171"
598.847800126001,1.44796911790953,0.374082357535717,3.27708618177255e-06,1.79523786888506e-05,"ENSG00000137145.23","DENND4C","55667","DENN domain containing 4C"
338.309066413222,1.76878437585664,0.101867386580529,2.17839681272041e-68,6.33831268848329e-66,"ENSG00000171843.18","MLLT3","4300","MLLT3 super elongation complex subunit"
27.4456198591095,1.4990264974801,0.35523297775122,4.21662355066312e-06,2.26251378934635e-05,"ENSG00000176399.5","DMRTA1","63951","DMRT like family A1"
20.7341703030572,1.32925942640541,0.433242809112985,0.000222863343582532,0.000817695841395724,"ENSG00000107105.17","ELAVL2","1993","ELAV like RNA binding protein 2"
207.867448935156,1.28773785493428,0.282243070621997,3.84548331227202e-07,2.48329975538303e-06,"ENSG00000147894.19","C9orf72","203228","C9orf72-SMCR8 complex subunit"
15.1330661266,1.11729412238904,0.37129413425605,0.000446837656815733,0.00151045232480391,"ENSG00000227388.4",NA,NA,NA
1616.14209040905,1.05754095956907,0.133889807295166,4.56969514158821e-16,8.54172954890082e-15,"ENSG00000159921.22","GNE","10020","glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase"
655.752073020753,1.09485373410859,0.276679592130234,7.16386492727343e-06,3.69354600613452e-05,"ENSG00000281649.4","EBLN3P","100506710","endogenous Bornavirus like nucleoprotein 3, pseudogene"
99.88901715851,1.06150693455447,0.334914814810096,0.000171866051524393,0.000648323478609997,"ENSG00000291075.2","FRG1HP","100132352","FSHD region gene 1 family member H, pseudogene"
42.9886873625049,1.59098360275201,0.341935022290773,1.82775311222358e-07,1.24881616054939e-06,"ENSG00000238113.8","PTGER4P2-CDK2AP2P2","442421","PTGER4P2-CDK2AP2P2 readthrough, transcribed pseudogene"
758.132124039812,1.17717110275329,0.718543783280315,0.00195326847310377,0.00542629312263254,"ENSG00000188647.15","PTAR1","375743","protein prenyltransferase alpha subunit repeat containing 1"
18.3811997622354,2.05866244183369,0.360305057207903,1.15626788688304e-09,1.1068160821616e-08,"ENSG00000165072.12","MAMDC2","256691","MAM domain containing 2"
906.239748476346,1.04874332757445,0.536901937886187,0.00247884209682953,0.0066700792139606,"ENSG00000198887.11","SMC5","23137","structural maintenance of chromosomes 5"
1185.02782674537,1.16127927793698,0.0724093141044482,2.15335159054359e-58,4.36932037865431e-56,"ENSG00000135048.16","CEMIP2","23670","cell migration inducing hyaluronidase 2"
950.402403115424,1.62016574210881,0.627974302534744,8.89156912390871e-05,0.000358756900732068,"ENSG00000197969.15","VPS13A","23230","vacuolar protein sorting 13 homolog A"
1174.95253846867,1.06762046109166,0.282153091130129,1.72640433408742e-05,8.16903382508808e-05,"ENSG00000156052.13","GNAQ","2776","G protein subunit alpha q"
212.664086335209,1.69379413214736,0.33866893415002,1.43198620803304e-08,1.17398507783506e-07,"ENSG00000106829.23","TLE4","7091","TLE family member 4, transcriptional corepressor"
34.9770652828892,1.35815262755446,0.234615536652699,1.10260302690232e-09,1.05873233361524e-08,"ENSG00000165113.15","GKAP1","80318","G kinase anchoring protein 1"
89.6384330850831,1.42194845164854,0.616665681795476,0.000445318792268188,0.00150663911706181,"ENSG00000165115.17","KIF27","55582","kinesin family member 27"
50.6698982517103,3.40258152490055,0.354062808345636,7.57414234192572e-23,2.41823704047281e-21,"ENSG00000197506.8","SLC28A3","64078","solute carrier family 28 member 3"
327.393270592277,1.54508214561719,0.402219657710746,3.5173922374494e-06,1.92142067636228e-05,"ENSG00000135049.18","AGTPBP1","23287","ATP/GTP binding carboxypeptidase 1"
114.364307308515,1.18046004814948,0.478673916941203,0.000684834960420695,0.00219468826364247,"ENSG00000127081.17","ZNF484","83744","zinc finger protein 484"
58.2929103085817,1.22025041113188,0.364850090070645,7.43833151272686e-05,0.000305232863911019,"ENSG00000196597.15","ZNF782","158431","zinc finger protein 782"
332.871268040031,1.16070275954181,0.0852573152262407,7.08629364093655e-43,7.53639546461259e-41,"ENSG00000196116.10","TDRD7","23424","tudor domain containing 7"
34.5444524700544,1.01286023315489,0.327613468568824,0.000376734147851398,0.00129881897921225,"ENSG00000136842.16","TMOD1","7111","tropomodulin 1"
455.080512699171,1.07817117110243,0.574152367599203,0.00247115408717061,0.00665287485653946,"ENSG00000106799.17","TGFBR1","7046","transforming growth factor beta receptor 1"
663.038170380796,1.13314391306982,0.348934740213183,8.722405457802e-05,0.000352669676362781,"ENSG00000136874.13","STX17","55014","syntaxin 17"
300.849418006678,1.09634857370953,0.221705384402285,9.27932619906127e-08,6.64329105458328e-07,"ENSG00000136870.12","ZNF189","7743","zinc finger protein 189"
398.898031583876,1.57427660178975,0.157747757551348,2.19186672082366e-24,8.10570184695963e-23,"ENSG00000165029.18","ABCA1","19","ATP binding cassette subfamily A member 1"
2278.54206312702,1.00033662100741,0.127556695549863,8.13351840932313e-16,1.4773496747959e-14,"ENSG00000070214.19","SLC44A1","23446","solute carrier family 44 member 1"
84.0974463556065,1.69410405285283,0.347257918826936,4.96544360508894e-08,3.70988884855022e-07,"ENSG00000173258.15","ZNF483","158399","zinc finger protein 483"
2017.7053904987,1.32242478761785,0.0959573867473526,3.12669833894876e-44,3.54535405036241e-42,"ENSG00000148154.12","UGCG","7357","UDP-glucose ceramide glucosyltransferase"
4660.95541813302,1.27284343632575,0.211474865927237,1.28907435102929e-10,1.38047330327935e-09,"ENSG00000119314.19","PTBP3","9991","polypyrimidine tract binding protein 3"
247.405821288674,1.54811520087493,0.142789943808194,2.23345126396682e-28,1.07968814864051e-26,"ENSG00000165185.17","KIAA1958","158405","KIAA1958"
31.3897206967781,1.15422552820509,0.286734767711849,1.88480060033084e-05,8.84794826718474e-05,"ENSG00000228623.11","ZNF883","169834","zinc finger protein 883"
231.500677370417,2.01098668156372,0.727296029924166,2.71370194716899e-05,0.000123664295884436,"ENSG00000165188.15","RNF183","138065","ring finger protein 183"
54.8500673720411,1.07377504510027,0.189029398351324,2.97727998304159e-09,2.72155510483013e-08,"ENSG00000148225.19","WDR31","114987","WD repeat domain 31"
100.244907218049,3.07132100518545,0.372401987111037,3.73271370259917e-18,8.2704278746813e-17,"ENSG00000181634.9","TNFSF15","9966","TNF superfamily member 15"
253.24770539976,2.14938255237434,0.224451731247287,2.89213483289888e-23,9.48927899109226e-22,"ENSG00000106780.11","MEGF9","1955","multiple EGF like domains 9"
630.16714043171,1.10037632473441,0.369559951792956,0.000236303848740544,0.000862086976916946,"ENSG00000119397.21","CNTRL","11064","centriolin"
1270.50926593742,1.19109326617536,0.427022311388947,0.000258235131952394,0.000931737007449196,"ENSG00000056586.18","RC3H2","54542","ring finger and CCCH-type domains 2"
161.843867927259,1.20164751798646,0.37343430564733,9.51922994261098e-05,0.000381547098506609,"ENSG00000171448.11","ZBTB26","57684","zinc finger and BTB domain containing 26"
82.7665878161469,1.70966299194836,0.209499430684955,1.7411204092859e-17,3.60400239350307e-16,"ENSG00000236901.6","MIR600HG","81571","MIR600 host gene"
634.680957179305,1.06101789240832,0.148697867630199,1.4983602180181e-13,2.18395207202808e-12,"ENSG00000165209.21","STRBP","55342","spermatid perinuclear RNA binding protein"
219.176260226459,1.08155052750258,0.154629904920237,4.68916712025739e-13,6.49117110964894e-12,"ENSG00000173611.20","SCAI","286205","suppressor of cancer cell invasion"
202.209710230732,1.38088876594484,0.21602037746637,8.92235461322206e-12,1.08254626664435e-10,"ENSG00000177125.8","ZBTB34","403341","zinc finger and BTB domain containing 34"
129.264686701264,1.110698714844,0.231787206813733,2.34694549690711e-07,1.57563110612993e-06,"ENSG00000136828.21","RALGPS1","9649","Ral GEF with PH domain and SH3 binding motif 1"
445.390438581589,1.18790112756515,0.108833909392682,1.60999352219568e-28,7.83208520687055e-27,"ENSG00000234771.3",NA,NA,NA
29.4682903972972,1.25258729262666,0.302777423083477,5.32222382464748e-06,2.81364462118234e-05,"ENSG00000232850.3","PTGES2-DT","389791","PTGES2 divergent transcript"
120.967728641649,1.02578683063613,0.159822210878021,2.84329995029064e-11,3.27702006976322e-10,"ENSG00000288924.1",NA,NA,NA
1423.34068591409,1.09761300382761,0.627184050469195,0.00251148204752991,0.00674731091549803,"ENSG00000107290.16","SETX","23064","senataxin"
458.883061237063,1.22827463777328,0.206250838251797,3.44672247254436e-10,3.52232652412899e-09,"ENSG00000175164.16","ABO","28","ABO, alpha 1-3-N-acetylgalactosaminyltransferase and alpha 1-3-galactosyltransferase"
54.8533011019473,1.86205046771091,0.181570715094634,1.58807767774287e-25,6.27942201755715e-24,"ENSG00000231298.9","MANCR","100216001","mitotically associated long non coding RNA"
17.5212291906261,1.08294230210231,0.399373830314468,0.00121772089915416,0.00360362195084556,"ENSG00000205488.10",NA,NA,NA
148.951181581293,1.20635243624781,0.422955776435459,0.000616327133999747,0.0020045284951945,"ENSG00000148488.18","ST8SIA6","338596","ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6"
12.080231328225,1.3897682231572,1.11674982564794,0.00315897202205194,0.00822602288957497,"ENSG00000240291.2",NA,NA,NA
644.986722538447,1.3210501411695,0.497205066078415,0.000226086643613487,0.000827749793723548,"ENSG00000165997.7","ARL5B","221079","ARF like GTPase 5B"
188.767673979613,3.19898397829876,0.168105065645535,6.45324918060709e-82,3.6857613190423e-79,"ENSG00000078114.21","NEBL","10529","nebulette"
8.18986823320652,1.65292158965167,0.43581704951826,2.11759269772526e-05,9.86567884943239e-05,"ENSG00000180592.17","SKIDA1","387640","SKI/DACH domain containing 1"
1567.00140100139,1.0745949832603,0.432982979289801,0.00083016989008638,0.0025957116534919,"ENSG00000107863.22","ARHGAP21","57584","Rho GTPase activating protein 21"
181.797561222749,1.36877553797597,0.873513292066869,0.00104121769017247,0.00314773926683977,"ENSG00000107890.19","ANKRD26","22852","ankyrin repeat domain 26"
214.348291549821,1.38821990329396,0.135958335553614,2.30863826376929e-25,9.05890856630693e-24,"ENSG00000107968.12","MAP3K8","1326","mitogen-activated protein kinase kinase kinase 8"
646.999293527249,1.17782250417579,0.416911921376636,0.000248101788117258,0.000900867897217407,"ENSG00000165322.20","ARHGAP12","94134","Rho GTPase activating protein 12"
134.342692194114,1.05659657788351,0.254056100612901,3.88393716151892e-06,2.10155070062398e-05,"ENSG00000198105.18","ZNF248","57209","zinc finger protein 248"
34.4819136963852,1.28500404182108,0.290254143536583,1.14618320850032e-06,6.81654117172521e-06,"ENSG00000175395.18","ZNF25","219749","zinc finger protein 25"
16.9396202765416,1.93413673194025,0.446286477849027,1.37029083427204e-06,8.0622872778745e-06,"ENSG00000291065.2","LOC441666","441666","zinc finger protein 91 pseudogene"
90.1423749457992,1.20257317122682,0.461395075939202,0.00053540944730708,0.0017725524016579,"ENSG00000293313.2","ZNF37BP","100129482","zinc finger protein 37B, pseudogene"
356.259894859377,1.10349345516858,0.40011993579052,0.000410976092959118,0.0014033796123832,"ENSG00000196693.17","ZNF33B","7582","zinc finger protein 33B"
117.830133952825,1.70453012706159,0.83539072624746,0.00020178118679634,0.000748536849070571,"ENSG00000107551.23","RASSF4","83937","Ras association domain family member 4"
112.10830673803,1.0318958589008,0.13044734904415,6.13467676164812e-16,1.12756675019518e-14,"ENSG00000172671.22","ZFAND4","93550","zinc finger AN1-type containing 4"
46.5292386005039,1.70281377817183,0.74504727899164,0.000301538019068419,0.00106749719744125,"ENSG00000291069.2","BMS1P1","399761","BMS1 pseudogene 1"
38.545801621476,1.51708971709018,0.305369530946225,6.11689928154338e-08,4.4961250629495e-07,"ENSG00000226200.8",NA,NA,NA
637.907768989944,1.35572518146945,0.336986471703112,6.8930270630755e-06,3.56463347886275e-05,"ENSG00000122870.13","BICC1","80114","BicC family RNA binding protein 1"
82.3557267080791,1.92235112097758,0.24511079199717,4.30221951979351e-16,8.07169812373252e-15,"ENSG00000165449.14","SLC16A9","220963","solute carrier family 16 member 9"
853.969368175609,1.20836050785253,0.169110667000974,7.851759074406e-14,1.17555317171277e-12,"ENSG00000151150.24","ANK3","288","ankyrin 3"
454.133270472682,1.54102818555199,0.15621175597806,7.08982541475845e-24,2.47918815693855e-22,"ENSG00000150347.18","ARID5B","84159","AT-rich interaction domain 5B"
189.658958035763,1.61093951956976,0.150730435469694,1.45440014748814e-27,6.59656019835725e-26,"ENSG00000182010.13","RTKN2","219790","rhotekin 2"
1115.11255682612,1.30965982571748,0.514698988800901,0.000305765486053991,0.00108097422293411,"ENSG00000171988.21","JMJD1C","221037","jumonji domain containing 1C"
1614.20721017919,1.1722819219873,0.0769766916292649,4.05297621218397e-53,7.26755188001035e-51,"ENSG00000122884.15","P4HA1","5033","prolyl 4-hydroxylase subunit alpha 1"
613.773858470762,1.37761803404535,0.254082350357887,3.11033830211312e-09,2.82643058084186e-08,"ENSG00000156671.17","SAMD8","142891","sterile alpha motif domain containing 8"
421.490865652015,1.1717632277951,0.350525670980223,5.29880241572979e-05,0.000225749909648669,"ENSG00000107771.19","CCSER2","54462","coiled-coil serine rich protein 2"
503.673566026099,1.08175558488613,0.273370796933202,7.40564894243701e-06,3.80294746391346e-05,"ENSG00000107779.18","BMPR1A","657","bone morphogenetic protein receptor type 1A"
1410.74079584024,1.06717960974411,0.195113892033387,5.52824393413382e-09,4.83282594718127e-08,"ENSG00000171862.16","PTEN","5728","phosphatase and tensin homolog"
1095.99969918532,1.22209171664621,0.675977567354494,0.00138375425813187,0.00403267677054429,"ENSG00000138182.17","KIF20B","9585","kinesin family member 20B"
65.2484580713297,1.44296092490376,0.558280370850796,0.000239254346854464,0.0008722319817595,"ENSG00000165338.18","HECTD2","143279","HECT domain E3 ubiquitin protein ligase 2"
107.989318728938,1.05311267855403,0.134615895103502,1.27568204805093e-15,2.27425351017265e-14,"ENSG00000119938.10","PPP1R3C","5507","protein phosphatase 1 regulatory subunit 3C"
1012.57898908661,1.01744993525462,0.359423432817694,0.000405111261259814,0.00138611510092913,"ENSG00000107854.8","TNKS2","80351","tankyrase 2"
1115.9867729839,1.28819373832363,0.486667774294352,0.000267292953285434,0.0009610456126404,"ENSG00000095564.17","BTAF1","9044","B-TFIID TATA-box binding protein associated factor 1"
457.706039079136,1.01407679937622,0.336826133748732,0.000256859727289713,0.00092785988628125,"ENSG00000138190.18","EXOC6","54536","exocyst complex component 6"
494.407691394124,1.41051738768804,0.121518891147229,3.01698851218303e-32,1.79633126819979e-30,"ENSG00000138193.19","PLCE1","51196","phospholipase C epsilon 1"
135.154896049113,1.16714946834647,0.298072098803508,7.45507389416053e-06,3.82578018375539e-05,"ENSG00000108239.11","TBC1D12","23232","TBC1 domain family member 12"
626.105909987118,1.13006989898213,0.985114846008108,0.00195679300497491,0.0054351053547763,"ENSG00000177853.17","ZNF518A","9849","zinc finger protein 518A"
1889.95395413307,1.52688741606014,0.396191442429663,2.08050254101894e-06,1.17867118607836e-05,"ENSG00000196233.16","LCOR","84458","ligand dependent nuclear receptor corepressor"
17.1052683472365,1.40412946169635,0.49223485369054,0.000332100250459263,0.00116367142975058,"ENSG00000224934.7","GOT1-DT","101927300","GOT1 divergent transcript"
52.6832082029585,1.71322656677352,0.273667399405757,2.93477250741889e-11,3.37236414582017e-10,"ENSG00000075826.19","SEC31B","25956","SEC31 homolog B, COPII component"
14.3272956691671,1.0490237608198,0.34622777431723,0.000497461544522047,0.00166397092386439,"ENSG00000120049.22","KCNIP2","30819","potassium voltage-gated channel interacting protein 2"
3433.54943884991,1.16859068111598,0.579595592093485,0.00133233275417486,0.00390755104643031,"ENSG00000065613.17","SLK","9748","STE20 like kinase"
14.3234406052607,1.05752611301586,0.440823240186959,0.0024097597600926,0.00650689988800351,"ENSG00000197748.15","CFAP43","80217","cilia and flagella associated protein 43"
2304.92862237154,1.48687461651869,0.172429809237308,4.06631366678517e-19,9.82862430336898e-18,"ENSG00000148700.17","ADD3","120","adducin 3"
465.321643388009,1.39497139000304,0.222408774890272,2.26626578858666e-11,2.63163288597853e-10,"ENSG00000119950.22","MXI1","4601","MAX interactor 1, dimerization protein"
16.9717562372954,1.9118470193377,0.793496438512475,0.000247732990267409,0.000899950634373077,"ENSG00000203867.11","RBM20","282996","RNA binding motif protein 20"
748.083229358324,1.32512551063648,0.109863506169776,2.89368239412755e-34,1.93175221644333e-32,"ENSG00000150593.20","PDCD4","27250","programmed cell death 4"
655.539605324059,1.05766461260078,0.419309164240908,0.000801090125749497,0.00251396231770106,"ENSG00000108061.15","SHOC2","8036","SHOC2 leucine rich repeat scaffold protein"
